# T (K)     Gibbs free energy (Ry.)
  602.0       2.0838198182503
  602.0       2.0676981621608
  602.0       2.0515465413996
  602.0       2.0353569357321
  602.0       2.0191342002211
  602.0       2.0028773214985
  602.0       1.9865873489557
  602.0       1.9702663920059
  602.0       1.9539109133643
  602.0       1.9375222550522
  602.0       1.9211034689520
  602.0       1.9046531291798
  602.0       1.8881722468692
  602.0       1.8716601845040
  602.0       1.8551167837101
  602.0       1.8385436491505
  602.0       1.8219411706467
  602.0       1.8053084900575
  604.0       3.1932514515820
  604.0       3.1915301942784
  604.0       3.1869374755017
  604.0       3.1808872053776
  604.0       3.1738769855887
  604.0       3.1661491555030
  604.0       3.1578483926325
  604.0       3.1490706318016
  604.0       3.1398841332316
  604.0       3.1303400334723
  604.0       3.1204780859087
  604.0       3.1103290318978
  604.0       3.0999208924260
  604.0       3.0892742889846
  604.0       3.0784102323606
  604.0       3.0673381357673
  604.0       3.0560760583431
  604.0       3.0446350318070
  604.0       3.0330263146575
  604.0       3.0212575576396
  604.0       3.0093395131826
  604.0       2.9972746807722
  604.0       2.9850752062617
  604.0       2.9727453275920
  604.0       2.9602906843564
  604.0       2.9477164213057
  604.0       2.9350258696186
  604.0       2.9222263708228
  604.0       2.9093184160282
  604.0       2.8963097824837
  604.0       2.8832016406874
  604.0       2.8699990084855
  604.0       2.8567017954523
  604.0       2.8433183128261
  604.0       2.8298449372940
  604.0       2.8162859440321
  604.0       2.8026457944741
  604.0       2.7889256900608
  604.0       2.7751283960575
  604.0       2.7612533937785
  604.0       2.7473045790088
  604.0       2.7332846643177
  604.0       2.7191944227424
  604.0       2.7050355027286
  604.0       2.6908086995058
  604.0       2.6765173459652
  604.0       2.6621615694725
  604.0       2.6477476843116
  604.0       2.6332677693449
  604.0       2.6187276593467
  604.0       2.6041234876314
  604.0       2.5894667287850
  604.0       2.5747530146520
  604.0       2.5599859499971
  604.0       2.5451621146942
  604.0       2.5302835050253
  604.0       2.5153533254400
  604.0       2.5003714448921
  604.0       2.4853391031958
  604.0       2.4702564728165
  604.0       2.4551263888703
  604.0       2.4399453718352
  604.0       2.4247167749383
  604.0       2.4094408512923
  604.0       2.3941242681504
  604.0       2.3787563782760
  604.0       2.3633476079593
  604.0       2.3478932550021
  604.0       2.3323920155720
  604.0       2.3168530262122
  604.0       2.3012728297888
  604.0       2.2856486827188
  604.0       2.2699837512904
  604.0       2.2542780340312
  604.0       2.2385329915779
  604.0       2.2227464746243
  604.0       2.2069229868516
  604.0       2.1910610117141
  604.0       2.1751624131346
  604.0       2.1592254528690
  604.0       2.1432492397297
  604.0       2.1272388167943
  604.0       2.1111950251354
  604.0       2.0951129192900
  604.0       2.0789942943006
  604.0       2.0628457566227
  604.0       2.0466589354153
  604.0       2.0304391855418
  604.0       2.0141853257285
  604.0       1.9978983778402
  604.0       1.9815802993943
  604.0       1.9652278546252
  604.0       1.9488422133856
  604.0       1.9324265059206
  604.0       1.9159791731693
  604.0       1.8995012608233
  604.0       1.8829922629222
  604.0       1.8664518101692
  604.0       1.8498817431594
  604.0       1.8332822513642
  604.0       1.8166525660624
  606.0       3.2042896176447
  606.0       3.2025701258725
  606.0       3.1979802185584
  606.0       3.1919328311921
  606.0       3.1849255164958
  606.0       3.1772005993714
  606.0       3.1689027534450
  606.0       3.1601279143452
  606.0       3.1509443392583
  606.0       3.1414031645191
  606.0       3.1315441442195
  606.0       3.1213979735690
  606.0       3.1109927626887
  606.0       3.1003490889337
  606.0       3.0894879874070
  606.0       3.0784188193545
  606.0       3.0671596758096
  606.0       3.0557215854250
  606.0       3.0441158230650
  606.0       3.0323500056100
  606.0       3.0204348965337
  606.0       3.0083730052893
  606.0       2.9961764755570
  606.0       2.9838495427164
  606.0       2.9713978454708
  606.0       2.9588265255670
  606.0       2.9461388754448
  606.0       2.9333423245722
  606.0       2.9204373219694
  606.0       2.9074316384779
  606.0       2.8943264864212
  606.0       2.8811267899141
  606.0       2.8678324912289
  606.0       2.8544519468558
  606.0       2.8409815251318
  606.0       2.8274254520896
  606.0       2.8137882564771
  606.0       2.8000711066657
  606.0       2.7862767969844
  606.0       2.7724047085565
  606.0       2.7584588369301
  606.0       2.7444418827595
  606.0       2.7303546018522
  606.0       2.7161986478886
  606.0       2.7019748300746
  606.0       2.6876864514970
  606.0       2.6733336477180
  606.0       2.6589226847444
  606.0       2.6444457446180
  606.0       2.6299086111248
  606.0       2.6153073412490
  606.0       2.6006535609619
  606.0       2.5859428227884
  606.0       2.5711787064716
  606.0       2.5563578436508
  606.0       2.5414821365153
  606.0       2.5265549282926
  606.0       2.5115760185857
  606.0       2.4965466437099
  606.0       2.4814669864404
  606.0       2.4663399079171
  606.0       2.4511618786403
  606.0       2.4359363739680
  606.0       2.4206634555078
  606.0       2.4053497513556
  606.0       2.3899848058426
  606.0       2.3745790402421
  606.0       2.3591276267766
  606.0       2.3436295109652
  606.0       2.3280934959157
  606.0       2.3125161721298
  606.0       2.2968950150831
  606.0       2.2812330953381
  606.0       2.2655303165476
  606.0       2.2497882632167
  606.0       2.2340046471667
  606.0       2.2181841674175
  606.0       2.2023251979696
  606.0       2.1864294921468
  606.0       2.1704955333991
  606.0       2.1545224431328
  606.0       2.1385150533910
  606.0       2.1224740888178
  606.0       2.1063949979476
  606.0       2.0902793969121
  606.0       2.0741339337791
  606.0       2.0579499001957
  606.0       2.0417331310337
  606.0       2.0254822838221
  606.0       2.0091983541164
  606.0       1.9928831537687
  606.0       1.9765337360677
  606.0       1.9601511056636
  606.0       1.9437384684879
  606.0       1.9272941372191
  606.0       1.9108191908249
  606.0       1.8943132497673
  606.0       1.8777757417621
  606.0       1.8612087346145
  606.0       1.8446122249697
  606.0       1.8279855300227
  608.0       3.2153172644989
  608.0       3.2135995334364
  608.0       3.2090124313422
  608.0       3.2029679205925
  608.0       3.1959635047015
  608.0       3.1882414942595
  608.0       3.1799465591181
  608.0       3.1711746354110
  608.0       3.1619939775649
  608.0       3.1524557216607
  608.0       3.1425996223899
  608.0       3.1324563336432
  608.0       3.1220540451952
  608.0       3.1114132950039
  608.0       3.1005551408965
  608.0       3.0894888953934
  608.0       3.0782326796359
  608.0       3.0667975192246
  608.0       3.0551947040739
  608.0       3.0434318199414
  608.0       3.0315196410075
  608.0       3.0194606841704
  608.0       3.0072670928460
  608.0       2.9949430994809
  608.0       2.9824943419628
  608.0       2.9699259592774
  608.0       2.9572412078995
  608.0       2.9444475987621
  608.0       2.9315455413557
  608.0       2.9185428017266
  608.0       2.9054406301488
  608.0       2.8922438647059
  608.0       2.8789524769029
  608.0       2.8655748664748
  608.0       2.8521073924832
  608.0       2.8385542358232
  608.0       2.8249199882273
  608.0       2.8112057871218
  608.0       2.7974144540641
  608.0       2.7835452762204
  608.0       2.7696023425430
  608.0       2.7555883428270
  608.0       2.7415040165860
  608.0       2.7273510223960
  608.0       2.7131301824036
  608.0       2.6988447721826
  608.0       2.6844949346723
  608.0       2.6700868915514
  608.0       2.6556129198142
  608.0       2.6410787563547
  608.0       2.6264803852737
  608.0       2.6118295770911
  608.0       2.5971218085937
  608.0       2.5823606364040
  608.0       2.5675427401092
  608.0       2.5526699332568
  608.0       2.5377456905571
  608.0       2.5227697459364
  608.0       2.5077433324616
  608.0       2.4926666425365
  608.0       2.4775425623284
  608.0       2.4623675142292
  608.0       2.4471450898863
  608.0       2.4318751692312
  608.0       2.4165643440680
  608.0       2.4012023385699
  608.0       2.3857995710131
  608.0       2.3703510933647
  608.0       2.3548560879770
  608.0       2.3393230422368
  608.0       2.3237485911169
  608.0       2.3081304181238
  608.0       2.2924715031570
  608.0       2.2767716593367
  608.0       2.2610325893893
  608.0       2.2452518722369
  608.0       2.2294343939265
  608.0       2.2135784237215
  608.0       2.1976856094717
  608.0       2.1817546460789
  608.0       2.1657846669084
  608.0       2.1497803029455
  608.0       2.1337421673758
  608.0       2.1176660848943
  608.0       2.1015535007044
  608.0       2.0854111036367
  608.0       2.0692298606892
  608.0       2.0530160673102
  608.0       2.0367682264152
  608.0       2.0204873084456
  608.0       2.0041749857047
  608.0       1.9878285882976
  608.0       1.9714489625145
  608.0       1.9550393873419
  608.0       1.9385980520260
  608.0       1.9221260675488
  608.0       1.9056231757559
  608.0       1.8890886091734
  608.0       1.8725246542453
  608.0       1.8559311221847
  608.0       1.8393074126602
  610.0       3.2263344222533
  610.0       3.2246184470954
  610.0       3.2200341439915
  610.0       3.2139925037282
  610.0       3.2069909803699
  610.0       3.1992718703413
  610.0       3.1909798398318
  610.0       3.1822108251943
  610.0       3.1730330783609
  610.0       3.1634977351186
  610.0       3.1536445506511
  610.0       3.1435041422383
  610.0       3.1331047700755
  610.0       3.1224669373372
  610.0       3.1116117230215
  610.0       3.1005483940808
  610.0       3.0892951000255
  610.0       3.0778628634221
  610.0       3.0662629879486
  610.0       3.0545030309131
  610.0       3.0425937768695
  610.0       3.0305377477045
  610.0       3.0183470884357
  610.0       3.0060260282108
  610.0       2.9935802041735
  610.0       2.9810147527817
  610.0       2.9683328972584
  610.0       2.9555422236827
  610.0       2.9426431045116
  610.0       2.9296433025688
  610.0       2.9165441022908
  610.0       2.9033502632564
  610.0       2.8900617828223
  610.0       2.8766871020040
  610.0       2.8632225696815
  610.0       2.8496723255245
  610.0       2.8360410200228
  610.0       2.8223297617370
  610.0       2.8085413976546
  610.0       2.7946751270787
  610.0       2.7807351261459
  610.0       2.7667240748295
  610.0       2.7526426972661
  610.0       2.7384926565919
  610.0       2.7242747868799
  610.0       2.7099923384300
  610.0       2.6956454607634
  610.0       2.6812403350951
  610.0       2.6667693253192
  610.0       2.6522381254436
  610.0       2.6376426500592
  610.0       2.6229948075475
  610.0       2.6082900024628
  610.0       2.5935317701657
  610.0       2.5787168344522
  610.0       2.5638469255646
  610.0       2.5489256425577
  610.0       2.5339526572784
  610.0       2.5189291997880
  610.0       2.5038554714497
  610.0       2.4887343824817
  610.0       2.4735623090048
  610.0       2.4583429532296
  610.0       2.4430760230409
  610.0       2.4277680767584
  610.0       2.4124090069066
  610.0       2.3970092307485
  610.0       2.3815636852120
  610.0       2.3660717772096
  610.0       2.3505416957700
  610.0       2.3349701172385
  610.0       2.3193549223440
  610.0       2.3036990052836
  610.0       2.2880020929019
  610.0       2.2722660006068
  610.0       2.2564881802823
  610.0       2.2406736968531
  610.0       2.2248207194694
  610.0       2.2089307955340
  610.0       2.1930028213493
  610.0       2.1770359416192
  610.0       2.1610345960631
  610.0       2.1449992912842
  610.0       2.1289262106320
  610.0       2.1128166362124
  610.0       2.0966772967907
  610.0       2.0804988473430
  610.0       2.0642880248164
  610.0       2.0480431839748
  610.0       2.0317652713164
  610.0       2.0154558256071
  610.0       1.9991124417512
  610.0       1.9827358143964
  610.0       1.9663292929977
  610.0       1.9498909481112
  610.0       1.9334219214985
  610.0       1.9169220714383
  610.0       1.9003904429247
  610.0       1.8838295326181
  610.0       1.8672389735636
  610.0       1.8506182445254
  612.0       3.2373411208488
  612.0       3.2356268968101
  612.0       3.2310453864811
  612.0       3.2250066105834
  612.0       3.2180079734935
  612.0       3.2102917576203
  612.0       3.2020026256006
  612.0       3.1932365137259
  612.0       3.1840616716895
  612.0       3.1745292349428
  612.0       3.1646789590630
  612.0       3.1545414293074
  612.0       3.1441449672955
  612.0       3.1335100459100
  612.0       3.1226577638035
  612.0       3.1115973454436
  612.0       3.1003469670164
  612.0       3.0889176480692
  612.0       3.0773207047872
  612.0       3.0655636686327
  612.0       3.0536573342151
  612.0       3.0416042260149
  612.0       3.0294164924678
  612.0       3.0170983590645
  612.0       3.0046554622715
  612.0       2.9920929362541
  612.0       2.9794139736314
  612.0       2.9666262294590
  612.0       2.9537300415941
  612.0       2.9407331711710
  612.0       2.9276369330968
  612.0       2.9144460157946
  612.0       2.9011604391698
  612.0       2.8877886835968
  612.0       2.8743270868877
  612.0       2.8607797513155
  612.0       2.8471513819961
  612.0       2.8334430606534
  612.0       2.8196576579456
  612.0       2.8057942912680
  612.0       2.7918572178683
  612.0       2.7778491089108
  612.0       2.7637706740488
  612.0       2.7496235806492
  612.0       2.7354086737182
  612.0       2.7211291804783
  612.0       2.7067852562525
  612.0       2.6923830455716
  612.0       2.6779149913493
  612.0       2.6633867486264
  612.0       2.6487941657908
  612.0       2.6341492825398
  612.0       2.6194474346237
  612.0       2.6046921379586
  612.0       2.5898801568904
  612.0       2.5750131435858
  612.0       2.5600948144529
  612.0       2.5451247827795
  612.0       2.5301042758567
  612.0       2.5150335033534
  612.0       2.4999153985868
  612.0       2.4847462932034
  612.0       2.4695299943661
  612.0       2.4542660473433
  612.0       2.4389609797251
  612.0       2.4236048411333
  612.0       2.4082080497574
  612.0       2.3927654325971
  612.0       2.3772766090929
  612.0       2.3617494869373
  612.0       2.3461807808152
  612.0       2.3305685580794
  612.0       2.3149156320856
  612.0       2.2992216475750
  612.0       2.2834885272091
  612.0       2.2677136015832
  612.0       2.2519021065048
  612.0       2.2360521155443
  612.0       2.2201650805870
  612.0       2.2042400894808
  612.0       2.1882762976595
  612.0       2.1722779631807
  612.0       2.1562454908490
  612.0       2.1401754054900
  612.0       2.1240688338010
  612.0       2.1079325436677
  612.0       2.0917568904370
  612.0       2.0755490338289
  612.0       2.0593071867957
  612.0       2.0430322730475
  612.0       2.0267257037138
  612.0       2.0103853266981
  612.0       1.9940116915985
  612.0       1.9776082157989
  612.0       1.9611728558262
  612.0       1.9447067830086
  612.0       1.9282099671947
  612.0       1.9116812733649
  612.0       1.8951234001255
  612.0       1.8785358094921
  612.0       1.8619180560047
  614.0       3.2483373900644
  614.0       3.2466249123784
  614.0       3.2420461886195
  614.0       3.2360102709710
  614.0       3.2290145138980
  614.0       3.2213011859365
  614.0       3.2130149462765
  614.0       3.2042517308706
  614.0       3.1950797874229
  614.0       3.1855502510158
  614.0       3.1757028775222
  614.0       3.1655682246412
  614.0       3.1551746666556
  614.0       3.1445426505286
  614.0       3.1336932930970
  614.0       3.1226357793450
  614.0       3.1113883104833
  614.0       3.0999619030511
  614.0       3.0883678845164
  614.0       3.0766137630402
  614.0       3.0647103429756
  614.0       3.0526601490606
  614.0       3.0404753349169
  614.0       3.0281601220287
  614.0       3.0157201462581
  614.0       3.0031605397042
  614.0       2.9904844669646
  614.0       2.9776996460485
  614.0       2.9648063825890
  614.0       2.9518124375328
  614.0       2.9387191526518
  614.0       2.9255311523847
  614.0       2.9122484759594
  614.0       2.8988796412352
  614.0       2.8854209740960
  614.0       2.8718765431542
  614.0       2.8582511041153
  614.0       2.8445457138453
  614.0       2.8307632649557
  614.0       2.8169027987584
  614.0       2.8029686476756
  614.0       2.7889634750499
  614.0       2.7748879769221
  614.0       2.7607438245698
  614.0       2.7465318729665
  614.0       2.7322553284013
  614.0       2.7179143512355
  614.0       2.7035150530084
  614.0       2.6890499479503
  614.0       2.6745246559713
  614.0       2.6599349624893
  614.0       2.6452930321112
  614.0       2.6305941351352
  614.0       2.6158417698145
  614.0       2.6010327374682
  614.0       2.5861686173029
  614.0       2.5712532362359
  614.0       2.5562861524381
  614.0       2.5412685906655
  614.0       2.5262007682554
  614.0       2.5110856406885
  614.0       2.4959194968953
  614.0       2.4807062434928
  614.0       2.4654452723742
  614.0       2.4501430831008
  614.0       2.4347898713653
  614.0       2.4193960581821
  614.0       2.4039563656276
  614.0       2.3884706138864
  614.0       2.3729464459941
  614.0       2.3573806120018
  614.0       2.3417713554982
  614.0       2.3261214137593
  614.0       2.3104303535186
  614.0       2.2947001993695
  614.0       2.2789281662540
  614.0       2.2631196530215
  614.0       2.2472726421061
  614.0       2.2313884947157
  614.0       2.2154664805782
  614.0       2.1995057652574
  614.0       2.1835104345665
  614.0       2.1674807962052
  614.0       2.1514136996297
  614.0       2.1353101236687
  614.0       2.1191768745278
  614.0       2.1030040200830
  614.0       2.0867991244530
  614.0       2.0705602650050
  614.0       2.0542883437917
  614.0       2.0379846500969
  614.0       2.0216472732390
  614.0       2.0052766242394
  614.0       1.9888761859213
  614.0       1.9724438053567
  614.0       1.9559806822480
  614.0       1.9394868932356
  614.0       1.9229611306730
  614.0       1.9064062869922
  614.0       1.8898216601881
  614.0       1.8732068773151
  616.0       3.2593232595152
  616.0       3.2576125234309
  616.0       3.2530365800461
  616.0       3.2470035145406
  616.0       3.2400106312477
  616.0       3.2323001849683
  616.0       3.2240168315436
  616.0       3.2152565063236
  616.0       3.2060874552692
  616.0       3.1965608130585
  616.0       3.1867163357627
  616.0       3.1765845578636
  616.0       3.1661938977870
  616.0       3.1555647808354
  616.0       3.1447183405949
  616.0       3.1336637254864
  616.0       3.1224191601338
  616.0       3.1109956580837
  616.0       3.0994045568988
  616.0       3.0876533439135
  616.0       3.0757528329195
  616.0       3.0637055466329
  616.0       3.0515236455875
  616.0       3.0392113469258
  616.0       3.0267742859719
  616.0       3.0142175929783
  616.0       3.0015444070359
  616.0       2.9887625032398
  616.0       2.9758721573176
  616.0       2.9628811314908
  616.0       2.9497907908760
  616.0       2.9366057029218
  616.0       2.9233259230363
  616.0       2.9099600047373
  616.0       2.8965042611380
  616.0       2.8829627308350
  616.0       2.8693402161805
  616.0       2.8556377511185
  616.0       2.8418582485393
  616.0       2.8280006793574
  616.0       2.8140694453694
  616.0       2.8000672030575
  616.0       2.7859946357058
  616.0       2.7718534181920
  616.0       2.7576444145097
  616.0       2.7433708121083
  616.0       2.7290327756385
  616.0       2.7146363872645
  616.0       2.7001742250037
  616.0       2.6856518773834
  616.0       2.6710650700107
  616.0       2.6564260861358
  616.0       2.6417301338879
  616.0       2.6269806956013
  616.0       2.6121746060668
  616.0       2.5973133765342
  616.0       2.5824009377310
  616.0       2.5674367960857
  616.0       2.5524221740489
  616.0       2.5373572960004
  616.0       2.5222451386663
  616.0       2.5070819499813
  616.0       2.4918717306390
  616.0       2.4766137282045
  616.0       2.4613144168535
  616.0       2.4459641275516
  616.0       2.4305732859946
  616.0       2.4151365142444
  616.0       2.3996538216842
  616.0       2.3841326030301
  616.0       2.3685696407861
  616.0       2.3529633445982
  616.0       2.3373163803341
  616.0       2.3216282407306
  616.0       2.3059010470969
  616.0       2.2901319042423
  616.0       2.2743263663732
  616.0       2.2584823291483
  616.0       2.2426010678410
  616.0       2.2266820245819
  616.0       2.2107243744722
  616.0       2.1947320403177
  616.0       2.1787052373220
  616.0       2.1626411230476
  616.0       2.1465405358484
  616.0       2.1304103194616
  616.0       2.1142402662237
  616.0       2.0980383266292
  616.0       2.0818024485656
  616.0       2.0655335135364
  616.0       2.0492326946607
  616.0       2.0328983113062
  616.0       2.0165306422725
  616.0       2.0001332333760
  616.0       1.9837038267225
  616.0       1.9672436492162
  616.0       1.9507528796030
  616.0       1.9342300448624
  616.0       1.9176782232778
  616.0       1.9010965557038
  616.0       1.8844847385045
  618.0       3.2702987586484
  618.0       3.2685897594325
  618.0       3.2640165902399
  618.0       3.2579863707823
  618.0       3.2509963550448
  618.0       3.2432887842256
  618.0       3.2350083109203
  618.0       3.2262508696190
  618.0       3.2170847047767
  618.0       3.2075609506291
  618.0       3.1977193633502
  618.0       3.1875904584328
  618.0       3.1772026901606
  618.0       3.1665764663135
  618.0       3.1557329358278
  618.0       3.1446812134007
  618.0       3.1334395455092
  618.0       3.1220189427220
  618.0       3.1104307515365
  618.0       3.0986824408676
  618.0       3.0867848336472
  618.0       3.0747404483565
  618.0       3.0625614541229
  618.0       3.0502520634169
  618.0       3.0378179110879
  618.0       3.0252641257537
  618.0       3.0125938234574
  618.0       2.9998148306597
  618.0       2.9869273954403
  618.0       2.9739392827182
  618.0       2.9608518775208
  618.0       2.9476696971344
  618.0       2.9343928100834
  618.0       2.9210298037600
  618.0       2.9075769776814
  618.0       2.8940383439844
  618.0       2.8804187478256
  618.0       2.8667192021167
  618.0       2.8529426383891
  618.0       2.8390879627088
  618.0       2.8251596405831
  618.0       2.8111603225787
  618.0       2.7970906800577
  618.0       2.7829523911922
  618.0       2.7687463280679
  618.0       2.7544756613395
  618.0       2.7401405592221
  618.0       2.7257470780370
  618.0       2.7112878522292
  618.0       2.6967684426024
  618.0       2.6821845180427
  618.0       2.6675484743224
  618.0       2.6528554606101
  618.0       2.6381089450249
  618.0       2.6233057924024
  618.0       2.6084474509297
  618.0       2.5935379485978
  618.0       2.5785767433917
  618.0       2.5635650556794
  618.0       2.5485031162679
  618.0       2.5333939222314
  618.0       2.5182336821975
  618.0       2.5030264856704
  618.0       2.4877714447409
  618.0       2.4724750107851
  618.0       2.4571276394727
  618.0       2.4417397630023
  618.0       2.4263059082256
  618.0       2.4108262624166
  618.0       2.3953079879678
  618.0       2.3797478969872
  618.0       2.3641445552131
  618.0       2.3485005616759
  618.0       2.3328153390453
  618.0       2.3170911002325
  618.0       2.3013248453275
  618.0       2.2855222763658
  618.0       2.2696812065010
  618.0       2.2538028297208
  618.0       2.2378867512649
  618.0       2.2219321551953
  618.0       2.2059428103671
  618.0       2.1899188440055
  618.0       2.1738577055763
  618.0       2.1577601002052
  618.0       2.1416329083920
  618.0       2.1254656586380
  618.0       2.1092666701347
  618.0       2.0930337672759
  618.0       2.0767678121012
  618.0       2.0604698671429
  618.0       2.0441384706685
  618.0       2.0277737754880
  618.0       2.0113793880093
  618.0       1.9949529497750
  618.0       1.9784957137463
  618.0       1.9620079561747
  618.0       1.9454880457830
  618.0       1.9289392388765
  618.0       1.9123605259224
  618.0       1.8957516694545
  620.0       3.2812639167517
  620.0       3.2795566496903
  620.0       3.2749862485214
  620.0       3.2689588690222
  620.0       3.2619717146241
  620.0       3.2542670130563
  620.0       3.2459894137660
  620.0       3.2372348501321
  620.0       3.2280715653297
  620.0       3.2185506931184
  620.0       3.2087119896877
  620.0       3.1985859556488
  620.0       3.1882010730889
  620.0       3.1775777362829
  620.0       3.1667371081589
  620.0       3.1556882724589
  620.0       3.1444494959918
  620.0       3.1330317863616
  620.0       3.1214464978675
  620.0       3.1097010833495
  620.0       3.0978063745959
  620.0       3.0857648836964
  620.0       3.0735887900060
  620.0       3.0612823009989
  620.0       3.0488510511130
  620.0       3.0363001675445
  620.0       3.0236327456812
  620.0       3.0108566577749
  620.0       2.9979721264529
  620.0       2.9849869207202
  620.0       2.9719024421737
  620.0       2.9587231645906
  620.0       2.9454491666234
  620.0       2.9320890677958
  620.0       2.9186391532263
  620.0       2.9051034120660
  620.0       2.8914867285251
  620.0       2.8777900963236
  620.0       2.8640164640333
  620.0       2.8501646782893
  620.0       2.8362392627877
  620.0       2.8222428630987
  620.0       2.8081761394752
  620.0       2.7940407730823
  620.0       2.7798376431941
  620.0       2.7655699056722
  620.0       2.7512377315856
  620.0       2.7368471548620
  620.0       2.7223908591812
  620.0       2.7078743812011
  620.0       2.6932933361106
  620.0       2.6786602262192
  620.0       2.6639701448689
  620.0       2.6492265476258
  620.0       2.6344263260241
  620.0       2.6195708699774
  620.0       2.6046642983360
  620.0       2.5897060238647
  620.0       2.5746972650642
  620.0       2.5596382585712
  620.0       2.5445320209328
  620.0       2.5293747231190
  620.0       2.5141705382904
  620.0       2.4989184517231
  620.0       2.4836248945306
  620.0       2.4682804367466
  620.0       2.4528955188511
  620.0       2.4374645771871
  620.0       2.4219879658459
  620.0       2.4064726305621
  620.0       2.3909154102621
  620.0       2.3753150170143
  620.0       2.3596739874874
  620.0       2.3439916781298
  620.0       2.3282703884515
  620.0       2.3125070191271
  620.0       2.2967074126435
  620.0       2.2808693038315
  620.0       2.2649938099459
  620.0       2.2490806902353
  620.0       2.2331291371550
  620.0       2.2171427744849
  620.0       2.2011216458983
  620.0       2.1850634768809
  620.0       2.1689688464385
  620.0       2.1528446710787
  620.0       2.1366802269433
  620.0       2.1204841845833
  620.0       2.1042542507676
  620.0       2.0879912691407
  620.0       2.0716961971197
  620.0       2.0553677809330
  620.0       2.0390060535122
  620.0       2.0226146794999
  620.0       2.0061912042008
  620.0       1.9897369055089
  620.0       1.9732521526657
  620.0       1.9567351631197
  620.0       1.9401893635145
  620.0       1.9236136005627
  620.0       1.9070076998840
  622.0       3.2922187629560
  622.0       3.2905132233521
  622.0       3.2859455840458
  622.0       3.2799210384224
  622.0       3.2729367391616
  622.0       3.2652349006512
  622.0       3.2569601692813
  622.0       3.2482084770731
  622.0       3.2390480661476
  622.0       3.2295300697578
  622.0       3.2196942440208
  622.0       3.2095710786530
  622.0       3.1991890757198
  622.0       3.1885686198989
  622.0       3.1777308867927
  622.0       3.1666849318745
  622.0       3.1554490408051
  622.0       3.1440342182332
  622.0       3.1324518251647
  622.0       3.1207093006469
  622.0       3.1088174850453
  622.0       3.0967788819581
  622.0       3.0846056825547
  622.0       3.0723020890033
  622.0       3.0598737353943
  622.0       3.0473257477063
  622.0       3.0346612030004
  622.0       3.0218880138875
  622.0       3.0090063796861
  622.0       2.9960240748422
  622.0       2.9829425142633
  622.0       2.9697661346978
  622.0       2.9564950220135
  622.0       2.9431378261720
  622.0       2.9296908171131
  622.0       2.9161579643853
  622.0       2.9025441875933
  622.0       2.8888504630581
  622.0       2.8750797548349
  622.0       2.8612308554159
  622.0       2.8473083412959
  622.0       2.8333148539426
  622.0       2.8192510432908
  622.0       2.8051185932095
  622.0       2.7909183892810
  622.0       2.7766535745245
  622.0       2.7623243221675
  622.0       2.7479366471103
  622.0       2.7334832752494
  622.0       2.7189697225917
  622.0       2.7043915535807
  622.0       2.6897613712140
  622.0       2.6750742160660
  622.0       2.6603335327804
  622.0       2.6455362363212
  622.0       2.6306836630068
  622.0       2.6157800162844
  622.0       2.6008246668478
  622.0       2.5858188315470
  622.0       2.5707627522637
  622.0       2.5556594641602
  622.0       2.5405051021597
  622.0       2.5253039180353
  622.0       2.5100547787258
  622.0       2.4947640975645
  622.0       2.4794225488313
  622.0       2.4640405830247
  622.0       2.4486125505786
  622.0       2.4331389615700
  622.0       2.4176265604070
  622.0       2.4020722101070
  622.0       2.3864747595110
  622.0       2.3708366873048
  622.0       2.3551572874879
  622.0       2.3394389412684
  622.0       2.3236784550984
  622.0       2.3078818046879
  622.0       2.2920466506402
  622.0       2.2761740379447
  622.0       2.2602638709405
  622.0       2.2443153499190
  622.0       2.2283319622770
  622.0       2.2123136724772
  622.0       2.1962584664638
  622.0       2.1801668040868
  622.0       2.1640456371204
  622.0       2.1478840005939
  622.0       2.1316908994231
  622.0       2.1154639285095
  622.0       2.0992039141490
  622.0       2.0829117140070
  622.0       2.0665862715434
  622.0       2.0502275058059
  622.0       2.0338391373641
  622.0       2.0174186195259
  622.0       2.0009672540138
  622.0       1.9844854986267
  622.0       1.9679714263917
  622.0       1.9514286267558
  622.0       1.9348558091826
  622.0       1.9182528593502
  624.0       3.3031633262291
  624.0       3.3014595094010
  624.0       3.2968946258081
  624.0       3.2908729079890
  624.0       3.2838914576780
  624.0       3.2761924760411
  624.0       3.2679206065017
  624.0       3.2591717794910
  624.0       3.2500142362934
  624.0       3.2404991096228
  624.0       3.2306661554347
  624.0       3.2205458564227
  624.0       3.2101667270408
  624.0       3.1995491461611
  624.0       3.1887143007775
  624.0       3.1776712207011
  624.0       3.1664382090077
  624.0       3.1550262674066
  624.0       3.1434467625441
  624.0       3.1317071218906
  624.0       3.1198181941148
  624.0       3.1077824722818
  624.0       3.0956121609249
  624.0       3.0833114566038
  624.0       3.0708859931216
  624.0       3.0583408954343
  624.0       3.0456792245427
  624.0       3.0329089281376
  624.0       3.0200301843130
  624.0       3.0070507742722
  624.0       2.9939721230569
  624.0       2.9807986366980
  624.0       2.9675304054491
  624.0       2.9541761080586
  624.0       2.9407319985248
  624.0       2.9272020300876
  624.0       2.9135911541799
  624.0       2.8999003314772
  624.0       2.8861325399991
  624.0       2.8722865232482
  624.0       2.8583669052600
  624.0       2.8443763242710
  624.0       2.8303154206753
  624.0       2.8161858807631
  624.0       2.8019885955632
  624.0       2.7877266971534
  624.0       2.7734003602409
