# T (K)     Gibbs free energy (Ry.)
  838.0       2.4933128093954
  838.0       2.4874501247453
  838.0       2.4815772347170
  838.0       2.4756942228696
  838.0       2.4698012176957
  838.0       2.4638983114378
  838.0       2.4579856002465
  838.0       2.4520631861863
  840.0       2.9541868947726
  840.0       2.9533541274882
  840.0       2.9514453344874
  840.0       2.9490430945217
  840.0       2.9463198284675
  840.0       2.9433545455072
  840.0       2.9401992356332
  840.0       2.9368864821322
  840.0       2.9334391505411
  840.0       2.9298643311787
  840.0       2.9261893500477
  840.0       2.9224176086496
  840.0       2.9185603508750
  840.0       2.9146214681358
  840.0       2.9106091850483
  840.0       2.9065280865017
  840.0       2.9023836235870
  840.0       2.8981790734244
  840.0       2.8939178950165
  840.0       2.8896029307118
  840.0       2.8852271632258
  840.0       2.8808166564863
  840.0       2.8763607224290
  840.0       2.8718633525741
  840.0       2.8673222805494
  840.0       2.8627398152385
  840.0       2.8581190808796
  840.0       2.8534616555252
  840.0       2.8487689466619
  840.0       2.8440421763255
  840.0       2.8392825108024
  840.0       2.8344911005888
  840.0       2.8296689130511
  840.0       2.8248169364633
  840.0       2.8199360508149
  840.0       2.8150271235121
  840.0       2.8100909441441
  840.0       2.8051282708394
  840.0       2.8001398148906
  840.0       2.7951262589855
  840.0       2.7900882374646
  840.0       2.7850263706136
  840.0       2.7799412246005
  840.0       2.7748333654781
  840.0       2.7697033080834
  840.0       2.7645515641608
  840.0       2.7593786154654
  840.0       2.7541849063677
